,id,timestamp,status_alert,status
2657,2657,2017-07-10 14:45:22.930,status is good,0
2658,2658,2017-07-10 14:46:33.208,status is good,0
2659,2659,2017-07-10 14:47:35.928,status is good,0
2660,2660,2017-07-10 14:48:37.327,status is good,0
2661,2661,2017-07-10 14:49:37.636,status is good,0
2662,2662,2017-07-10 14:51:01.585,status is good,0
2663,2663,2017-07-10 15:21:02.296,status is good,0
2664,2664,2017-07-10 15:22:11.824,status is good,0
2665,2665,2017-07-10 15:23:23.328,status is good,0
2666,2666,2017-07-10 15:55:34.195,status is good,0
2667,2667,2017-07-10 15:58:17.858,status is good,0
2668,2668,2017-07-10 15:59:38.432,status is good,0
2669,2669,2017-07-10 16:03:05.243,status is good,0
2670,2670,2017-07-10 16:04:08.300,status is good,0
2671,2671,2017-07-10 16:05:09.832,status is good,0
2672,2672,2017-07-10 16:06:12.179,status is good,0
2673,2673,2017-07-10 16:07:19.847,status is good,0
2674,2674,2017-07-10 16:08:22.311,status is good,0
2675,2675,2017-07-10 16:09:43.223,status is good,0
2676,2676,2017-07-10 16:10:43.392,status is good,0
2677,2677,2017-07-10 16:11:43.942,status is good,0
2678,2678,2017-07-10 16:14:24.280,status is good,0
2679,2679,2017-07-10 16:15:29.898,status is good,0
2680,2680,2017-07-10 16:16:39.592,status is good,0
2681,2681,2017-07-10 16:17:45.969,status is good,0
2682,2682,2017-07-10 16:18:55.498,status is good,0
2683,2683,2017-07-10 16:20:01.363,status is good,0
2684,2684,2017-07-10 16:21:01.640,status is good,0
2685,2685,2017-07-10 16:22:06.357,status is good,0
2686,2686,2017-07-10 16:23:08.289,status is good,0
2687,2687,2017-07-10 16:24:09.087,status is good,0
2688,2688,2017-07-10 16:25:10.458,status is good,0
2689,2689,2017-07-10 16:26:25.513,status is good,0
2690,2690,2017-07-10 16:27:35.508,status is good,0
2691,2691,2017-07-10 16:28:37.851,status is good,0
2692,2692,2017-07-10 16:29:39.601,status is good,0
2693,2693,2017-07-10 16:30:43.923,status is good,0
2694,2694,2017-07-10 16:31:49.393,status is good,0
2695,2695,2017-07-10 16:32:53.918,status is good,0
2696,2696,2017-07-10 16:33:59.046,status is good,0
2697,2697,2017-07-10 16:34:59.141,status is good,0
2698,2698,2017-07-10 16:36:01.144,status is good,0
2699,2699,2017-07-10 16:37:08.717,status is good,0
2700,2700,2017-07-10 16:38:17.193,status is good,0
2701,2701,2017-07-10 16:39:18.944,status is good,0
2702,2702,2017-07-10 16:40:20.302,status is good,0
2703,2703,2017-07-10 16:41:41.246,status is good,0
2704,2704,2017-07-10 16:42:43.726,status is good,0
2705,2705,2017-07-10 16:43:49.394,status is good,0
2706,2706,2017-07-10 16:47:00.256,status is good,0
2707,2707,2017-07-10 16:50:01.777,status is good,0
2708,2708,2017-07-10 17:19:09.298,status is good,0
2709,2709,2017-07-10 17:20:10.819,status is good,0
2710,2710,2017-07-10 17:22:36.289,status is good,0
2711,2711,2017-07-10 17:23:40.381,status is good,0
2712,2712,2017-07-10 17:25:13.477,status is good,0
2713,2713,2017-07-10 17:26:46.179,status is good,0
2714,2714,2017-07-10 17:29:19.212,status is good,0
2715,2715,2017-07-10 17:30:23.551,status is good,0
2716,2716,2017-07-10 17:31:24.319,status is good,0
2717,2717,2017-07-10 17:32:25.808,status is good,0
2718,2718,2017-07-10 17:35:52.988,status is good,0
2719,2719,2017-07-10 17:37:39.151,status is good,0
2720,2720,2017-07-10 17:38:40.940,status is good,0
2721,2721,2017-07-10 17:39:41.346,status is good,0
2722,2722,2017-07-10 17:40:50.021,status is good,0
2723,2723,2017-07-10 17:44:53.457,status is good,0
2724,2724,2017-07-10 17:50:05.733,status is good,0
2725,2725,2017-07-10 17:51:23.694,status is good,0
2726,2726,2017-07-10 17:52:31.072,status is good,0
2727,2727,2017-07-10 17:54:55.205,status is good,0
2728,2728,2017-07-10 17:55:55.824,status is good,0
2729,2729,2017-07-10 18:34:03.316,status is good,0
2730,2730,2017-07-10 18:35:15.870,status is good,0
2731,2731,2017-07-10 18:36:19.243,status is good,0
2732,2732,2017-07-10 18:37:36.002,status is good,0
2733,2733,2017-07-10 18:38:44.635,status is good,0
2734,2734,2017-07-10 18:39:58.852,status is good,0
2735,2735,2017-07-10 18:40:58.890,status is good,0
2736,2736,2017-07-10 18:42:21.396,status is good,0
2737,2737,2017-07-10 18:54:40.933,status is good,0
2738,2738,2017-07-10 18:55:42.037,status is good,0
2739,2739,2017-07-10 18:56:54.763,status is good,0
2740,2740,2017-07-10 18:58:01.679,status is good,0
2741,2741,2017-07-10 19:45:06.175,status is good,0
2742,2742,2017-07-10 19:46:06.699,status is good,0
2743,2743,2017-07-10 19:49:46.407,status is good,0
2744,2744,2017-07-10 19:53:16.645,status is good,0
2745,2745,2017-07-10 19:54:54.956,status is good,0
2746,2746,2017-07-10 19:56:23.753,status is good,0
2747,2747,2017-07-10 19:57:53.330,status is good,0
2748,2748,2017-07-10 19:58:57.236,status is good,0
2749,2749,2017-07-10 19:59:58.396,status is good,0
2750,2750,2017-07-10 20:01:01.047,status is good,0
2751,2751,2017-07-10 20:03:04.940,status is good,0
2752,2752,2017-07-10 20:04:05.050,status is good,0
2753,2753,2017-07-10 20:05:05.411,status is good,0
2754,2754,2017-07-10 20:09:21.240,status is good,0
2755,2755,2017-07-10 20:11:01.283,status is good,0
2756,2756,2017-07-10 20:46:08.924,status is good,0
2757,2757,2017-07-10 20:48:22.559,status is good,0
2758,2758,2017-07-10 20:49:48.922,status is good,0
2759,2759,2017-07-10 20:50:50.844,status is good,0
2760,2760,2017-07-10 20:52:00.695,status is good,0
2761,2761,2017-07-10 20:53:02.253,status is good,0
2762,2762,2017-07-10 20:54:20.446,status is good,0
2763,2763,2017-07-10 20:55:20.484,status is good,0
2764,2764,2017-07-10 20:56:21.868,status is good,0
2765,2765,2017-07-10 20:57:24.569,status is good,0
2766,2766,2017-07-10 20:58:37.530,status is good,0
2767,2767,2017-07-10 20:59:42.659,status is good,0
2768,2768,2017-07-10 21:00:43.242,status is good,0
2769,2769,2017-07-10 21:05:00.981,status is good,0
2770,2770,2017-07-10 22:05:46.846,status is good,0
2771,2771,2017-07-10 22:06:50.361,status is good,0
2772,2772,2017-07-10 22:07:54.599,status is good,0
2773,2773,2017-07-10 22:09:01.216,status is good,0
2774,2774,2017-07-10 22:12:59.771,status is good,0
2775,2775,2017-07-11 10:26:09.163,status is good,0
2776,2776,2017-07-11 10:27:18.002,status is good,0
2777,2777,2017-07-11 10:28:18.561,status is good,0
2778,2778,2017-07-11 10:29:36.930,status is good,0
2779,2779,2017-07-11 10:30:44.704,status is good,0
2780,2780,2017-07-11 10:31:54.970,status is good,0
2781,2781,2017-07-11 10:32:58.497,status is good,0
2782,2782,2017-07-11 10:33:58.678,status is good,0
2783,2783,2017-07-11 10:34:59.169,status is good,0
2784,2784,2017-07-11 10:36:05.941,status is good,0
2785,2785,2017-07-11 10:37:15.409,status is good,0
2786,2786,2017-07-11 10:38:40.804,status is good,0
2787,2787,2017-07-11 10:39:58.943,status is good,0
2788,2788,2017-07-11 10:41:02.734,status is good,0
2789,2789,2017-07-11 10:42:48.810,status is good,0
2790,2790,2017-07-11 10:43:58.315,status is good,0
2791,2791,2017-07-11 10:44:59.540,status is good,0
2792,2792,2017-07-11 10:46:08.236,status is good,0
2793,2793,2017-07-11 10:47:13.005,status is good,0
2794,2794,2017-07-11 10:48:18.543,status is good,0
2795,2795,2017-07-11 10:49:27.117,status is good,0
2796,2796,2017-07-11 10:51:43.518,status is good,0
2797,2797,2017-07-11 10:54:22.335,status is good,0
2798,2798,2017-07-11 10:56:07.849,status is good,0
2799,2799,2017-07-11 11:00:16.356,status is good,0
2800,2800,2017-07-11 11:01:20.058,status is good,0
2801,2801,2017-07-11 11:04:56.920,status is good,0
2802,2802,2017-07-11 11:05:58.392,status is good,0
2803,2803,2017-07-11 11:06:58.487,status is good,0
2804,2804,2017-07-11 11:07:58.692,status is good,0
2805,2805,2017-07-11 11:09:04.623,status is good,0
2806,2806,2017-07-11 11:10:06.174,status is good,0
2807,2807,2017-07-11 11:11:12.656,status is good,0
2808,2808,2017-07-11 11:12:16.183,status is good,0
2809,2809,2017-07-11 11:13:17.341,status is good,0
2810,2810,2017-07-11 11:14:43.036,status is good,0
2811,2811,2017-07-11 11:15:57.653,status is good,0
2812,2812,2017-07-11 11:18:38.184,status is good,0
2813,2813,2017-07-11 11:21:01.524,status is good,0
2814,2814,2017-07-11 11:45:57.278,status is good,0
2815,2815,2017-07-11 11:46:58.809,status is good,0
2816,2816,2017-07-11 11:48:00.876,status is good,0
2817,2817,2017-07-11 11:51:21.129,status is good,0
2818,2818,2017-07-11 11:52:21.819,status is good,0
2819,2819,2017-07-11 11:54:57.642,status is good,0
2820,2820,2017-07-11 11:56:00.284,status is good,0
2821,2821,2017-07-11 11:57:09.472,status is good,0
2822,2822,2017-07-11 11:58:10.598,status is good,0
2823,2823,2017-07-11 11:59:12.071,status is good,0
2824,2824,2017-07-11 12:00:12.397,status is good,0
2825,2825,2017-07-11 12:01:15.068,status is good,0
2826,2826,2017-07-11 12:30:55.835,status is good,0
2827,2827,2017-07-11 12:31:56.913,status is good,0
2828,2828,2017-07-11 12:32:58.325,status is good,0
2829,2829,2017-07-11 12:33:58.619,status is good,0
2830,2830,2017-07-11 12:34:58.905,status is good,0
2831,2831,2017-07-11 12:36:04.816,status is good,0
2832,2832,2017-07-11 12:37:05.180,status is good,0
2833,2833,2017-07-11 12:38:23.749,status is good,0
2834,2834,2017-07-11 12:39:28.848,status is good,0
2835,2835,2017-07-11 12:40:33.758,status is good,0
2836,2836,2017-07-11 12:41:35.111,status is good,0
2837,2837,2017-07-11 12:42:38.739,status is good,0
2838,2838,2017-07-11 12:43:53.215,status is good,0
2839,2839,2017-07-11 12:44:53.757,status is good,0
2840,2840,2017-07-11 12:45:57.587,status is good,0
2841,2841,2017-07-11 12:46:59.254,status is good,0
2842,2842,2017-07-11 12:48:01.073,status is good,0
2843,2843,2017-07-11 12:49:26.590,status is good,0
2844,2844,2017-07-11 13:11:02.539,status is good,0
2845,2845,2017-07-11 13:12:06.129,status is good,0
2846,2846,2017-07-11 13:13:07.884,status is good,0
2847,2847,2017-07-11 13:14:12.359,status is good,0
2848,2848,2017-07-11 13:15:16.909,status is good,0
2849,2849,2017-07-11 13:16:18.439,status is good,0
2850,2850,2017-07-11 13:17:22.949,status is good,0
2851,2851,2017-07-11 13:18:27.466,status is good,0
2852,2852,2017-07-11 13:19:27.805,status is good,0
2853,2853,2017-07-11 13:20:29.417,status is good,0
2854,2854,2017-07-11 13:21:31.906,status is good,0
2855,2855,2017-07-11 13:22:37.550,status is good,0
2856,2856,2017-07-11 13:23:50.956,status is good,0
2857,2857,2017-07-11 13:24:51.621,status is good,0
2858,2858,2017-07-11 13:25:55.914,status is good,0
2859,2859,2017-07-11 13:26:58.816,status is good,0
2860,2860,2017-07-11 13:28:00.387,status is good,0
2861,2861,2017-07-11 13:31:02.043,status is good,0
2862,2862,2017-07-11 13:32:14.725,status is good,0
2863,2863,2017-07-11 13:33:17.857,status is good,0
2864,2864,2017-07-11 13:34:17.861,status is good,0
2865,2865,2017-07-11 13:35:20.756,status is good,0
2866,2866,2017-07-11 13:36:22.291,status is good,0
2867,2867,2017-07-11 13:37:23.652,status is good,0
2868,2868,2017-07-11 13:38:28.153,status is good,0
2869,2869,2017-07-11 13:39:29.735,status is good,0
2870,2870,2017-07-11 13:40:44.144,status is good,0
2871,2871,2017-07-11 13:41:44.701,status is good,0
2872,2872,2017-07-11 13:42:48.750,status is good,0
2873,2873,2017-07-11 13:43:49.417,status is good,0
2874,2874,2017-07-11 13:44:50.965,status is good,0
2875,2875,2017-07-11 13:45:51.580,status is good,0
2876,2876,2017-07-11 13:46:54.122,status is good,0
2877,2877,2017-07-11 13:47:58.431,status is good,0
2878,2878,2017-07-11 13:48:59.663,status is good,0
2879,2879,2017-07-11 13:50:05.455,status is good,0
2880,2880,2017-07-11 13:51:05.798,status is good,0
2881,2881,2017-07-11 13:52:08.356,status is good,0
2882,2882,2017-07-11 13:53:20.784,status is good,0
2883,2883,2017-07-11 13:54:26.293,status is good,0
2884,2884,2017-07-11 13:56:01.668,status is good,0
2885,2885,2017-07-11 14:15:09.426,status is good,0
2886,2886,2017-07-11 14:16:18.180,status is good,0
2887,2887,2017-07-11 14:17:25.304,status is good,0
2888,2888,2017-07-11 14:18:25.843,status is good,0
2889,2889,2017-07-11 14:19:29.495,status is good,0
2890,2890,2017-07-11 14:20:29.775,status is good,0
2891,2891,2017-07-11 14:21:33.681,status is good,0
2892,2892,2017-07-11 14:22:34.791,status is good,0
2893,2893,2017-07-11 14:23:35.410,status is good,0
2894,2894,2017-07-11 14:24:41.909,status is good,0
2895,2895,2017-07-11 14:25:43.280,status is good,0
2896,2896,2017-07-11 14:26:48.005,status is good,0
2897,2897,2017-07-11 14:27:51.702,status is good,0
2898,2898,2017-07-11 14:28:51.874,status is good,0
2899,2899,2017-07-11 14:29:58.570,status is good,0
2900,2900,2017-07-11 14:30:58.642,status is good,0
2901,2901,2017-07-11 15:10:30.329,status is good,0
2902,2902,2017-07-11 15:11:32.140,status is good,0
2903,2903,2017-07-11 15:17:35.779,status is good,0
2904,2904,2017-07-11 15:18:41.192,status is good,0
2905,2905,2017-07-11 15:19:44.645,status is good,0
2906,2906,2017-07-11 15:20:46.189,status is good,0
2907,2907,2017-07-11 15:21:54.665,status is good,0
2908,2908,2017-07-11 15:22:55.211,status is good,0
2909,2909,2017-07-11 15:23:56.570,status is good,0
2910,2910,2017-07-11 15:24:58.640,status is good,0
2911,2911,2017-07-11 15:26:00.511,status is good,0
2912,2912,2017-07-11 15:27:06.232,status is good,0
2913,2913,2017-07-11 15:28:07.638,status is good,0
2914,2914,2017-07-11 15:29:11.135,status is good,0
2915,2915,2017-07-11 15:33:11.661,status is good,0
2916,2916,2017-07-11 15:35:50.857,status is good,0
2917,2917,2017-07-11 15:36:54.468,status is good,0
2918,2918,2017-07-11 15:37:54.544,status is good,0
2919,2919,2017-07-11 15:38:54.632,status is good,0
2920,2920,2017-07-11 15:39:54.699,status is good,0
2921,2921,2017-07-11 15:40:55.336,status is good,0
2922,2922,2017-07-11 15:42:59.388,status is good,0
2923,2923,2017-07-11 15:44:07.805,status is good,0
2924,2924,2017-07-11 15:45:08.152,status is good,0
2925,2925,2017-07-11 15:48:12.431,status is good,0
2926,2926,2017-07-11 15:49:13.925,status is good,0
2927,2927,2017-07-11 15:50:15.500,status is good,0
2928,2928,2017-07-11 15:51:21.965,status is good,0
2929,2929,2017-07-11 15:52:24.693,status is good,0
2930,2930,2017-07-11 15:54:44.092,status is good,0
2931,2931,2017-07-11 15:55:50.331,status is good,0
2932,2932,2017-07-11 15:56:55.435,status is good,0
2933,2933,2017-07-11 15:57:58.604,status is good,0
2934,2934,2017-07-11 15:58:58.992,status is good,0
2935,2935,2017-07-11 16:00:00.955,status is good,0
2936,2936,2017-07-11 16:01:05.341,status is good,0
2937,2937,2017-07-11 16:02:08.984,status is good,0
2938,2938,2017-07-11 16:03:09.196,status is good,0
2939,2939,2017-07-11 16:04:18.922,status is good,0
2940,2940,2017-07-11 16:05:19.107,status is good,0
2941,2941,2017-07-11 16:06:19.675,status is good,0
2942,2942,2017-07-11 16:07:21.224,status is good,0
2943,2943,2017-07-11 16:10:10.046,status is good,0
2944,2944,2017-07-11 16:14:04.100,status is good,0
2945,2945,2017-07-11 16:15:59.004,status is good,0
2946,2946,2017-07-11 16:17:34.236,status is good,0
2947,2947,2017-07-11 16:18:34.905,status is good,0
2948,2948,2017-07-11 16:19:36.491,status is good,0
2949,2949,2017-07-11 16:21:47.553,status is good,0
2950,2950,2017-07-11 16:22:49.165,status is good,0
2951,2951,2017-07-11 16:24:03.500,status is good,0
2952,2952,2017-07-11 16:25:25.702,status is good,0
2953,2953,2017-07-11 16:26:27.868,status is good,0
2954,2954,2017-07-11 16:28:45.295,status is good,0
2955,2955,2017-07-11 16:30:51.184,status is good,0
2956,2956,2017-07-11 16:31:51.639,status is good,0
2957,2957,2017-07-11 16:33:16.630,status is good,0
2958,2958,2017-07-11 17:01:37.499,status is good,0
2959,2959,2017-07-11 17:02:37.707,status is good,0
2960,2960,2017-07-11 17:03:41.278,status is good,0
2961,2961,2017-07-11 17:04:41.978,status is good,0
2962,2962,2017-07-11 17:05:45.924,status is good,0
2963,2963,2017-07-11 17:06:58.700,status is good,0
2964,2964,2017-07-11 17:08:08.561,status is good,0
2965,2965,2017-07-11 17:09:10.514,status is good,0
2966,2966,2017-07-11 17:27:41.950,status is good,0
2967,2967,2017-07-11 17:28:44.941,status is good,0
2968,2968,2017-07-11 17:29:45.384,status is good,0
2969,2969,2017-07-11 17:30:59.156,status is good,0
2970,2970,2017-07-11 17:32:01.668,status is good,0
2971,2971,2017-07-11 17:33:09.997,status is good,0
2972,2972,2017-07-11 17:34:10.593,status is good,0
2973,2973,2017-07-11 17:36:33.908,status is good,0
2974,2974,2017-07-11 17:37:34.378,status is good,0
2975,2975,2017-07-11 17:39:04.472,status is good,0
2976,2976,2017-07-11 17:40:08.858,status is good,0
2977,2977,2017-07-11 17:41:10.071,status is good,0
2978,2978,2017-07-11 17:42:18.049,status is good,0
2979,2979,2017-07-11 17:43:21.061,status is good,0
2980,2980,2017-07-11 17:44:30.822,status is good,0
2981,2981,2017-07-11 17:45:31.053,status is good,0
2982,2982,2017-07-11 17:46:37.559,status is good,0
2983,2983,2017-07-11 17:49:01.805,status is good,0
2984,2984,2017-07-11 18:09:25.188,status is good,0
2985,2985,2017-07-11 18:10:29.827,status is good,0
2986,2986,2017-07-11 18:11:58.398,status is good,0
2987,2987,2017-07-11 18:12:58.640,status is good,0
2988,2988,2017-07-11 18:14:04.578,status is good,0
2989,2989,2017-07-11 18:15:08.033,status is good,0
2990,2990,2017-07-11 18:16:11.230,status is good,0
2991,2991,2017-07-11 18:17:18.037,status is good,0
2992,2992,2017-07-11 18:18:18.405,status is good,0
2993,2993,2017-07-11 18:20:01.672,status is good,0
2994,2994,2017-07-11 18:23:38.080,status is good,0
2995,2995,2017-07-11 18:24:42.312,status is good,0
2996,2996,2017-07-11 18:26:12.091,status is good,0
2997,2997,2017-07-11 18:28:33.936,status is good,0
2998,2998,2017-07-11 18:29:46.611,status is good,0
2999,2999,2017-07-11 18:30:46.995,status is good,0
3000,3000,2017-07-11 18:32:00.619,status is good,0
3001,3001,2017-07-11 18:36:45.484,status is good,0
3002,3002,2017-07-11 18:37:49.060,status is good,0
3003,3003,2017-07-11 18:38:58.347,status is good,0
3004,3004,2017-07-11 18:39:58.819,status is good,0
3005,3005,2017-07-11 18:40:58.858,status is good,0
3006,3006,2017-07-11 18:42:01.755,status is good,0
3007,3007,2017-07-11 19:07:11.024,status is good,0
3008,3008,2017-07-11 19:08:14.990,status is good,0
3009,3009,2017-07-11 19:09:24.338,status is good,0
3010,3010,2017-07-11 19:10:29.991,status is good,0
3011,3011,2017-07-11 19:11:33.404,status is good,0
3012,3012,2017-07-11 19:14:01.394,status is good,0
3013,3013,2017-07-11 19:15:11.002,status is good,0
3014,3014,2017-07-11 19:16:17.614,status is good,0
3015,3015,2017-07-11 19:17:24.120,status is good,0
3016,3016,2017-07-11 19:18:24.757,status is good,0
3017,3017,2017-07-11 19:19:30.235,status is good,0
3018,3018,2017-07-11 19:20:35.670,status is good,0
3019,3019,2017-07-11 19:21:38.142,status is good,0
3020,3020,2017-07-11 19:22:45.787,status is good,0
3021,3021,2017-07-11 19:26:31.843,status is good,0
3022,3022,2017-07-11 19:29:23.520,status is good,0
3023,3023,2017-07-11 19:31:01.654,status is good,0
3024,3024,2017-07-11 19:34:43.589,status is good,0
3025,3025,2017-07-11 19:35:45.132,status is good,0
3026,3026,2017-07-11 19:36:45.673,status is good,0
3027,3027,2017-07-11 19:39:56.090,status is good,0
3028,3028,2017-07-11 19:40:56.423,status is good,0
3029,3029,2017-07-11 19:41:56.914,status is good,0
3030,3030,2017-07-11 19:42:57.478,status is good,0
3031,3031,2017-07-11 19:43:58.828,status is good,0
3032,3032,2017-07-11 19:45:05.368,status is good,0
3033,3033,2017-07-11 19:46:06.845,status is good,0
3034,3034,2017-07-11 19:47:07.223,status is good,0
3035,3035,2017-07-11 19:48:09.995,status is good,0
3036,3036,2017-07-11 19:49:10.367,status is good,0
3037,3037,2017-07-11 19:52:55.519,status is good,0
3038,3038,2017-07-11 19:55:53.597,status is good,0
3039,3039,2017-07-11 19:56:54.573,status is good,0
3040,3040,2017-07-11 19:57:55.294,status is good,0
3041,3041,2017-07-11 19:58:55.666,status is good,0
3042,3042,2017-07-11 19:59:56.109,status is good,0
3043,3043,2017-07-11 20:00:56.590,status is good,0
3044,3044,2017-07-11 20:01:57.994,status is good,0
3045,3045,2017-07-11 20:08:32.436,status is good,0
3046,3046,2017-07-11 20:10:01.708,status is good,0
3047,3047,2017-07-11 20:18:11.908,status is good,0
3048,3048,2017-07-11 20:19:21.699,status is good,0
3049,3049,2017-07-11 20:20:24.517,status is good,0
3050,3050,2017-07-11 20:48:58.413,status is good,0
3051,3051,2017-07-11 20:50:51.072,status is good,0
3052,3052,2017-07-11 20:51:51.992,status is good,0
3053,3053,2017-07-11 20:52:52.501,status is good,0
3054,3054,2017-07-11 20:54:05.992,status is good,0
3055,3055,2017-07-11 20:55:06.540,status is good,0
3056,3056,2017-07-11 20:56:10.032,status is good,0
3057,3057,2017-07-11 20:57:29.559,status is good,0
3058,3058,2017-07-11 20:58:50.160,status is good,0
3059,3059,2017-07-11 20:59:51.851,status is good,0
3060,3060,2017-07-11 21:00:52.265,status is good,0
3061,3061,2017-07-11 21:01:56.056,status is good,0
3062,3062,2017-07-11 21:07:01.500,status is good,0
3063,3063,2017-07-11 21:16:07.484,status is good,0
3064,3064,2017-07-11 21:17:16.608,status is good,0
3065,3065,2017-07-11 21:18:29.054,status is good,0
3066,3066,2017-07-11 21:19:33.375,status is good,0
3067,3067,2017-07-11 21:20:34.752,status is good,0
3068,3068,2017-07-11 21:21:39.255,status is good,0
3069,3069,2017-07-11 21:22:47.934,status is good,0
3070,3070,2017-07-11 21:23:49.330,status is good,0
3071,3071,2017-07-11 21:24:49.734,status is good,0
3072,3072,2017-07-11 21:25:50.101,status is good,0
3073,3073,2017-07-11 21:26:56.607,status is good,0
3074,3074,2017-07-11 21:27:58.879,status is good,0
3075,3075,2017-07-11 21:29:06.638,status is good,0
3076,3076,2017-07-11 21:30:07.992,status is good,0
3077,3077,2017-07-11 21:31:12.777,status is good,0
3078,3078,2017-07-12 09:43:05.360,status is good,0
3079,3079,2017-07-12 09:44:06.312,status is good,0
3080,3080,2017-07-12 09:45:15.542,status is good,0
3081,3081,2017-07-12 09:46:16.067,status is good,0
3082,3082,2017-07-12 09:47:25.820,status is good,0
3083,3083,2017-07-12 09:52:04.169,status is good,0
3084,3084,2017-07-12 09:53:04.312,status is good,0
3085,3085,2017-07-12 09:54:05.907,status is good,0
3086,3086,2017-07-12 09:55:06.465,status is good,0
3087,3087,2017-07-12 09:57:24.771,status is good,0
3088,3088,2017-07-12 09:58:24.877,status is good,0
3089,3089,2017-07-12 10:00:56.994,status is good,0
3090,3090,2017-07-12 10:04:35.889,status is good,0
3091,3091,2017-07-12 10:05:37.083,status is good,0
3092,3092,2017-07-12 10:06:38.496,status is good,0
3093,3093,2017-07-12 10:08:01.173,status is good,0
3094,3094,2017-07-12 10:09:36.651,status is good,0
3095,3095,2017-07-12 10:10:37.300,status is good,0
3096,3096,2017-07-12 10:11:37.661,status is good,0
3097,3097,2017-07-12 10:13:51.485,status is good,0
3098,3098,2017-07-12 10:14:53.107,status is good,0
3099,3099,2017-07-12 10:15:58.624,status is good,0
3100,3100,2017-07-12 10:16:59.170,status is good,0
3101,3101,2017-07-12 10:18:10.653,status is good,0
3102,3102,2017-07-12 10:19:11.008,status is good,0
3103,3103,2017-07-12 10:22:01.294,status is good,0
3104,3104,2017-07-12 10:59:07.268,status is good,0
3105,3105,2017-07-12 11:04:34.216,status is good,0
3106,3106,2017-07-12 11:05:34.284,status is good,0
3107,3107,2017-07-12 11:06:37.640,status is good,0
3108,3108,2017-07-12 11:07:46.111,status is good,0
3109,3109,2017-07-12 11:08:58.673,status is good,0
3110,3110,2017-07-12 11:10:01.191,status is good,0
3111,3111,2017-07-12 11:11:01.850,status is good,0
3112,3112,2017-07-12 11:12:09.565,status is good,0
3113,3113,2017-07-12 11:14:14.316,status is good,0
3114,3114,2017-07-12 11:15:43.102,status is good,0
3115,3115,2017-07-12 11:17:01.185,status is good,0
3116,3116,2017-07-12 11:45:36.490,status is good,0
3117,3117,2017-07-12 11:48:05.533,status is good,0
3118,3118,2017-07-12 11:49:06.178,status is good,0
3119,3119,2017-07-12 11:50:08.938,status is good,0
3120,3120,2017-07-12 11:51:11.524,status is good,0
3121,3121,2017-07-12 11:52:16.124,status is good,0
3122,3122,2017-07-12 11:53:25.713,status is good,0
3123,3123,2017-07-12 11:54:26.915,status is good,0
3124,3124,2017-07-12 11:57:25.804,status is good,0
3125,3125,2017-07-12 11:58:26.800,status is good,0
3126,3126,2017-07-12 11:59:47.795,status is good,0
3127,3127,2017-07-12 12:00:47.980,status is good,0
3128,3128,2017-07-12 12:01:48.887,status is good,0
3129,3129,2017-07-12 12:03:01.079,status is good,0
3130,3130,2017-07-12 12:04:01.255,status is good,0
3131,3131,2017-07-12 12:29:01.311,status is good,0
3132,3132,2017-07-12 12:30:02.510,status is good,0
3133,3133,2017-07-12 12:31:14.829,status is good,0
3134,3134,2017-07-12 12:32:16.362,status is good,0
3135,3135,2017-07-12 12:33:18.903,status is good,0
3136,3136,2017-07-12 12:34:41.334,status is good,0
3137,3137,2017-07-12 12:35:46.844,status is good,0
3138,3138,2017-07-12 12:36:48.374,status is good,0
3139,3139,2017-07-12 12:38:35.138,status is good,0
3140,3140,2017-07-12 12:41:20.056,status is good,0
3141,3141,2017-07-12 12:42:27.874,status is good,0
3142,3142,2017-07-12 12:43:29.406,status is good,0
3143,3143,2017-07-12 12:44:42.693,status is good,0
3144,3144,2017-07-12 12:45:51.370,status is good,0
3145,3145,2017-07-12 12:46:54.900,status is good,0
3146,3146,2017-07-12 12:47:59.407,status is good,0
3147,3147,2017-07-12 12:49:12.649,status is good,0
3148,3148,2017-07-12 12:51:01.256,status is good,0
3149,3149,2017-07-12 13:21:29.993,status is good,0
3150,3150,2017-07-12 13:22:30.603,status is good,0
3151,3151,2017-07-12 13:24:01.225,status is good,0
3152,3152,2017-07-12 14:07:01.640,status is good,0
3153,3153,2017-07-12 14:08:04.807,status is good,0
3154,3154,2017-07-12 14:09:06.177,status is good,0
3155,3155,2017-07-12 14:10:10.774,status is good,0
3156,3156,2017-07-12 14:23:04.418,status is good,0
3157,3157,2017-07-12 14:24:58.320,status is good,0
3158,3158,2017-07-12 14:25:59.041,status is good,0
3159,3159,2017-07-12 14:26:59.151,status is good,0
3160,3160,2017-07-12 14:28:54.182,status is good,0
3161,3161,2017-07-12 14:29:58.743,status is good,0
3162,3162,2017-07-12 14:31:15.561,status is good,0
3163,3163,2017-07-12 14:34:33.715,status is good,0
3164,3164,2017-07-12 14:35:33.838,status is good,0
3165,3165,2017-07-12 14:40:44.404,status is good,0
3166,3166,2017-07-12 14:41:53.730,status is good,0
3167,3167,2017-07-12 14:45:35.689,status is good,0
3168,3168,2017-07-12 14:46:38.529,status is good,0
3169,3169,2017-07-12 14:47:40.994,status is good,0
3170,3170,2017-07-12 14:48:45.699,status is good,0
3171,3171,2017-07-12 14:49:45.941,status is good,0
3172,3172,2017-07-12 14:50:52.436,status is good,0
3173,3173,2017-07-12 14:51:52.995,status is good,0
